,Predicted,RegimeCode,Actual_Price,error,rolling_error
1586,145.57175,-1,136.38536071777344,9.186389282226571,4.525688872070309
1587,141.10599,-1,140.57958984375,0.5264001562499914,4.164551259068077
1588,141.30746,-1,144.18165588378906,2.8741958837890706,3.957878235212052
1589,143.61423,-1,144.4777069091797,0.8634769091796954,3.7546962193080367
1590,144.95033,-1,143.52044677734375,1.4298832226562581,3.863179354771209
1591,144.98317,-1,138.2505340576172,6.732635942382814,4.416273537248888
1592,142.08904,-1,138.57620239257812,3.5128376074218863,3.589402714843755
1593,140.7618,-1,137.15512084960938,3.606679150390619,2.7923012674386194
1594,139.48866,-1,136.52352905273438,2.965130947265635,3.140691380440854
1595,138.56947,-1,141.1124725341797,2.543002534179692,3.0933780447823715
1596,140.63272,-1,136.56300354003906,4.069716459960944,3.55141226632255
1597,139.31404,-1,140.54013061523438,1.2260906152343694,3.522299036690851
1598,140.6363,-1,141.86248779296875,1.2261877929687444,2.735663586774556
1599,142.11174,-1,141.97105407714844,0.14068592285156,2.253927631835938
1600,142.8525,-1,141.50723266601562,1.345267333984367,1.9308688009207589
1601,142.897,-1,145.33627319335938,2.4392731933593836,1.855746264648437
1602,144.92876,-1,147.48765563964844,2.5588956396484264,1.8580167082868277
1603,147.13257,-1,150.33969116210938,3.207121162109388,1.7347888085937484
1604,149.67711,-1,147.3889923095703,2.2881176904296865,1.8865069621930795
1605,149.28246,-1,142.89874267578125,6.383717324218736,2.6232968952287927
1606,146.51962,0,153.69505310058594,7.175433100585934,3.6282607777622746
1607,150.89645,-1,151.32659912109375,0.4301491210937627,3.4975296044921884
1608,152.06827,0,148.67189025878906,3.39637974121095,3.6342591113281264
1609,150.9871,0,143.1256866455078,7.861413354492186,4.391761642020092
1610,147.38766,0,137.05645751953125,10.331202480468761,5.409487544642859
1611,142.33612,-1,136.78955078125,5.546569218749994,5.8749806201171895
1612,139.79669,-1,137.32334899902344,2.473341000976575,5.316355431082594
1613,139.07549,-1,137.89666748046875,1.178822519531252,4.4596967766462114
1614,139.16096,-1,133.3198699951172,5.841090004882801,5.232688331473217
1615,136.7848,-1,145.18197631835938,8.397176318359385,5.947087842494422
1616,141.9105,-1,147.97943115234375,6.068931152343737,5.691018956473215
1617,146.20865,0,146.57574462890625,0.3670946289062442,4.26757497767857
1618,147.3649,0,148.31553649902344,0.9506364990234317,3.611013160574775
1619,148.63199,0,147.07989501953125,1.5520949804687518,3.479406586216515
1620,148.55928,0,148.9877471923828,0.4284671923828114,3.3722129680524517
1621,149.46948,0,149.55116271972656,0.08168271972655816,2.549440498744417
1622,150.25063,-1,146.30886840820312,3.941761591796876,1.9129526806640587
1623,148.8666,-1,148.45391845703125,0.41268154296875537,1.1049170221819185
1624,149.25316,-1,149.33372497558597,0.08056497558595765,1.0639842145647347
1625,150.01111,-1,146.40774536132812,3.603364638671877,1.4429453773716554
1626,148.81439,-1,142.56243896484372,6.2519510351562815,2.1143533851841596
1627,146.08827,0,139.54747009277344,6.540799907226557,2.9875437730189804
1628,143.13284,0,146.32864379882812,3.1958037988281376,3.4324182128906346
1629,145.4042,0,146.6054229736328,1.2012229736328095,3.0409126960100537
1630,146.90868,0,146.11119079589844,0.7974892041015664,3.0958852190290265
1631,147.28041,0,144.9447479248047,2.3356620751953017,3.4180419475446473
1632,146.75417,0,141.26748657226562,5.486683427734363,3.687087488839288
1633,144.48743,0,139.32012939453125,5.167300605468739,3.5321374274553534
1634,142.30092,0,141.01048278808594,1.2904372119140533,2.7820856138392815
1635,142.21405,0,140.526123046875,1.687926953124986,2.5666746358816885
1636,142.04216,0,142.82933044433594,0.787170444335942,2.5075242745535644
1637,143.19131,0,143.798095703125,0.6067857031250128,2.4802809172711995
1638,144.31465,-1,141.5640411376953,2.750608862304688,2.539559029715398
1639,143.62646,-1,134.93115234375,8.695307656250009,2.997933919503347
1640,139.63918,-1,132.96401977539062,6.675160224609385,3.2133424365234395
1641,136.55722,-1,130.84861755371094,5.708602446289063,3.844508898577012
1642,134.06602,0,130.77943420410156,3.2865857958984463,4.072888733258935
1643,132.92357,0,133.89321899414062,0.9696489941406128,4.098957097516745
1644,134.1551,0,130.71022033691406,3.444879663085942,4.504399091796878
1645,133.14775,0,130.344482421875,2.803267578125002,4.511921765485495
1646,132.34766,0,128.5355224609375,3.8121375390624905,3.814326034458706
1647,131.0181,-1,124.59137725830078,6.426722741699223,3.77883496547154
1648,128.25026,-1,128.12034606933594,0.12991393066405976,2.981879463239397
1649,128.79446,-1,128.43667602539062,0.3577839746093616,2.5634792030552416
1650,129.4163,-1,123.63253021240234,5.783769787597663,3.2512107449776773
1651,127.113625,-1,124.90771484375,2.205910156249999,3.074215101143971
1652,126.56426,-1,123.5831069946289,2.981153005371098,3.099627305036271
1653,125.705925,-1,128.13021850585938,2.4242935058593815,2.9013638717215406
1654,127.74258,-1,128.65414428710938,0.9115642871093712,2.1134840924944194
1655,129.13367,-1,129.2274627685547,0.09379276855469243,2.1083239264787954
1656,130.0368,-1,131.95574951171875,1.9189495117187505,2.3313475746372796
1657,131.88786,-1,131.8766632080078,0.011196791992176713,1.5066942895507813
1658,132.75117,-1,133.21115112304688,0.4599811230468731,1.257275856236049
1659,133.80429,-1,134.37759399414062,0.5733039941406162,0.913297426060266
1660,134.92703,-1,133.65599060058594,1.2710393994140645,0.7485468394252207
1661,135.05896,-1,133.71533203125,1.3436279687500132,0.810270222516741
1662,135.09262,-1,136.28543090820312,1.1928109082031142,0.9672728138950869
1663,136.48602,-1,139.4882049560547,3.002184956054691,1.122020734514507
1664,138.92891,-1,140.89183044433594,1.9629204443359356,1.400838399135044
1665,140.8646,-1,140.22952270507812,0.6350772949218708,1.4258521379743294
1666,141.36401,-1,142.305419921875,0.9414099218749925,1.4784386990792402
1667,142.62051,-1,144.25277709960938,1.632267099609379,1.5300426562499996
1668,144.28867,-1,141.35646057128906,2.9322094287109337,1.7569828648158452
1669,143.52574,-1,142.63162231445312,0.8941176855468882,1.7143124044363844
1670,143.71497,-1,143.75852966308594,0.04355966308594361,1.2916516482979918
1671,144.46724,-1,149.08657836914062,4.619338369140621,1.6711399232700899
1672,147.7014,-1,152.7242889404297,5.022888940429681,2.297970158342634
1673,151.27731,-1,149.98609924316406,1.2912107568359374,2.347941706194198
1674,151.46732,-1,152.8725280761719,1.4052080761719026,2.315504702845987
1675,152.89336,-1,150.17393493652344,2.7194250634765638,2.285106936383934
1676,152.18153,-1,149.135986328125,3.0455436718750093,2.5924535058593796
1677,151.17464,-1,149.50230407714844,1.6723359228515733,2.8251358286830413
1678,150.89671,-1,152.31398010253906,1.4172701025390495,2.3676975048828166
1679,152.3203,-1,151.67042541503906,0.6498745849609406,1.7429811683872825
1680,152.73093,-1,153.77919006347656,1.0482600634765618,1.7082739264788
1681,153.98355,-1,152.17535400390625,1.8081959960937581,1.7658436293247795
1682,153.75043,-1,151.02694702148438,2.7234829785156194,1.766423331473216
1683,152.94026,-1,146.99757385253906,5.9426861474609325,2.1803008279854907
1684,150.38083,-1,147.42327880859375,2.957551191406253,2.3639030092075877
1685,149.33427,-1,147.90838623046875,1.4258837695312536,2.365133533063617
1686,149.20882,-1,145.2452392578125,3.963580742187503,2.8385201269531257
1687,147.7802,-1,146.4431610107422,1.3370389892578203,2.8797742592075912
1688,147.68747,-1,145.93824768066406,1.749222319335928,2.8713494482421873
1689,147.45465,-1,143.85922241210938,3.5954275878906117,2.995912963867186
1690,146.22362,-1,144.45323181152344,1.7703881884765735,2.399870398297992
1691,145.91675,-1,149.52210998535156,3.605359985351555,2.4924145117187493
1692,148.54636,-1,152.29415893554688,3.747798935546882,2.8241166782924103
1693,151.40787,-1,150.08642578125,1.3214442187500026,2.446668603515625
1694,151.54604,0,151.34373474121094,0.20230525878906747,2.2845637848772316
1695,152.11548,0,149.08648681640625,3.028993183593741,2.467388194056919
1696,151.19696,0,147.01736450195312,4.179595498046865,2.5508407526506693
1697,149.58151,0,148.9676818847656,0.613828115234412,2.3856178850446463
1698,149.84737,0,151.06654357910156,1.2191735791015503,2.044734112723217
1699,151.20764,0,151.46253967285156,0.2548996728515647,1.5457485037667433
1700,152.10681,-1,154.29397583007812,2.187165830078129,1.6694230196707613
1701,154.00182,0,153.4524688720703,0.5493511279296968,1.7190010009765655
1702,154.47835,0,155.8284912109375,1.350141210937494,1.479165004882816
1703,155.87933,0,157.6897430419922,1.8104130419921773,1.1407103683035749
1704,157.57048,0,156.2542266845703,1.316253315429691,1.241056825474329
1705,157.59567,0,157.34323120117188,0.2524387988281376,1.1029518568638415
1706,158.08917,0,158.65005493164062,0.5608849316406292,1.1466640366908507
1707,159.04294,0,156.69972229003906,2.343217709960925,1.168957162388393
1708,158.46786,0,156.07601928710938,2.3918407128906267,1.4321699602399545
1709,157.78134,0,159.16488647460938,1.3835464746093749,1.4369421407645089
1710,159.11122,0,160.73898315429688,1.627763154296872,1.4108492996651794
1711,160.68098,-1,163.25363159179688,2.5726515917968698,1.5903347677176336
1712,162.75125,-1,164.51092529296875,1.7596752929687511,1.8056542668805784
1713,164.39586,-1,163.97633361816406,0.4195263818359365,1.785460188337051
1714,164.83693,1,162.12498474121094,2.711945258789058,1.8381355524553555
1715,163.98196,1,163.0160369873047,0.9659230126952991,1.634433023856023
1716,163.99117,0,160.41229248046875,3.578877519531261,1.9480517445591496
1717,162.6638,-1,159.19456481933594,3.4692351806640715,2.211119176897321
1718,161.32951,-1,158.50155639648438,2.827953603515624,2.247590892857143
1719,160.35176,0,163.9070587158203,3.5552987158202995,2.5041085246930783
1720,162.80716,0,163.560546875,0.7533868749999897,2.551802880859372
1721,163.95003,1,163.580322265625,0.36970773437499815,2.2171975202287917
1722,164.40001,1,164.80796813964844,0.40795813964842864,2.1374882526506673
1723,165.2166,1,165.95639038085938,0.7397903808593753,1.731904375697541
1724,166.22331,1,164.9861602783203,1.2371497216796854,1.4130350244140573
1725,166.17903,1,163.37242126464844,2.806608735351574,1.4099857575334787
1726,165.23784,1,163.67933654785156,1.558503452148443,1.124729291294642
1727,164.91946,0,162.13491821289062,2.7845417871093616,1.414894278738838
1728,163.99124,0,162.12498474121094,1.8662552587890673,1.6286867822265623
1729,163.5259,-1,166.72857666015625,3.202676660156243,2.02793228515625
1730,165.79161,-1,167.98590087890625,2.1942908789062585,2.235718070591519
1731,167.65807,-1,167.89682006835938,0.23875006835936574,2.0930895486886163
1732,168.43622,-1,166.8572998046875,1.5789201953124916,1.9177054715401758
1733,168.17296,0,165.77816772460938,2.394792275390614,2.0371753034319147
1734,167.41801,-1,164.13473510742188,3.2832748925781345,2.1084228899274535
1735,166.17197,-1,171.8370819091797,5.6651119091797,2.6511166971261155
1736,169.6691,-1,171.7677764892578,2.0986764892578265,2.49340238699777
1737,171.51428,0,170.0550537109375,1.4592262890625136,2.388393159877235
1738,171.3451,1,171.82716369628906,0.4820636962890603,2.4231522495814772
1739,172.08833,1,172.0152587890625,0.07307121093751334,2.2080309660993374
1740,172.58487,1,171.08335876464844,1.5015112353515576,2.080419388950901
1741,172.30382,1,170.58767700195312,1.7161429980468768,1.856543404017864
1742,171.86757,1,170.58767700195312,1.2798929980468756,1.2300835595703177
1743,171.66116,1,171.20233154296875,0.4588284570312453,0.9958195549665204
1744,171.9083,1,173.5419921875,1.633692187500003,1.0207432547433046
1745,173.28993,1,173.65106201171875,0.36113201171875176,1.003467299804689
1746,174.04597,1,172.69932556152344,1.3466444384765737,1.185406332310269
1747,173.84795,1,170.08206176757812,3.7658882324218723,1.508888760463171
1748,172.31215,1,170.3596649169922,1.952485083007815,1.542651915457591
1749,171.68013,0,171.499755859375,0.18037414062499124,1.3855777929687503
1750,172.05284,0,173.91873168945312,1.8658916894531217,1.5865868261718756
1751,173.56621,0,175.77261352539062,2.2064035253906127,1.6684027315848198
1752,175.30632,0,175.72305297851562,0.4167329785156255,1.676345726841516
1753,176.08597,1,178.53858947753906,2.4526194775390593,1.8343421609932997
1754,177.87447,1,179.39117431640625,1.5167043164062477,1.5130301729910676
1755,179.20288,1,178.032958984375,1.1699210156249933,1.401235306222093
1756,179.06349,1,177.66616821289062,1.3973217871093766,1.5750849700055767
1757,178.72011,1,176.28814697265625,2.4319630273437554,1.6559523039899529
1758,177.82498,1,179.01443481445312,1.1894548144531143,1.5106739167131675
1759,178.82921,1,179.40109252929688,0.5718825292968859,1.5328381382533476
1760,179.60701,1,182.20669555664065,2.599685556640651,1.5538475781250034
1761,181.43082,1,181.73085021972656,0.3000302197265512,1.3800369928850469
1762,182.07349,1,182.3653259277344,0.2918359277344109,1.254596266043535
1763,182.63112,1,184.4075927734375,1.77647277343749,1.308760692661837
1764,183.9604,1,183.32696533203125,0.6334346679687428,1.051828069893978
1765,184.0436,1,183.41619873046875,0.6274012695312479,0.9715347063337114
1766,184.05551,1,182.375244140625,1.6802658593749982,1.129875182059156
1767,183.50926,1,185.38905334472656,1.8797933447265507,1.0270334374999988
1768,184.81981,1,185.07179260253903,0.25198260253904436,1.0201694921874978
1769,185.36198,1,183.6739654541016,1.6880145458983975,1.2196235804966389
1770,184.82523,1,186.4399261474609,1.6146961474609043,1.196512633928555
1771,185.97655,1,187.6196746826172,1.6431246826171844,1.3407540645926181
1772,187.22528,1,187.9567413330078,0.7314613330078146,1.3556197879464134
1773,187.97766,1,192.2990264892578,4.3213664892578265,1.7329198779296746
1774,190.57753,1,190.80203247070312,0.22450247070312912,1.4964497530691858
1775,191.0854,1,189.68174743652344,1.4036525634765553,1.660974033203116
1776,190.6031,1,190.15760803222656,0.44549196777344946,1.4834708077566947
1777,190.5781,1,189.03732299804688,1.5407770019531313,1.4729109298270129
1778,190.00723,1,186.98521423339844,3.0220157666015552,1.6698953703962087
1779,188.63524,1,186.45974731445312,2.1754926855468852,1.876185563616076
1780,187.68674,1,188.1352081298828,0.44846812988282636,1.3229143694196475
1781,188.16377,1,188.8985595703125,0.7347895703125005,1.3958125265067005
1782,188.86772,1,189.04725646972656,0.1795364697265711,1.2209387988281313
1783,189.27849,1,192.31881713867188,3.04032713867187,1.5916295375279057
1784,191.16887,1,192.0610809326172,0.8922109326171892,1.4989772419084855
1785,191.98207,1,193.41928100585932,1.437211005859325,1.2725765618024525
1786,193.00194,1,191.4662628173828,1.535677182617178,1.1811743470982086
1787,192.45297,1,190.28651428222656,2.166455717773431,1.426601145368295
1788,191.4904,1,191.08950805664065,0.40089194335934053,1.3789014843749865
1789,191.45248,1,191.9520263671875,0.49954636718749157,1.4246171840122608
1790,191.94568,1,192.824447631836,0.8787676318359843,1.1158229687499914
1791,192.66081,1,191.55548095703125,1.105329042968748,1.1462684130859284
1792,192.33195,1,194.1430053710937,1.811055371093687,1.1996747509765515
1793,193.48044,1,194.7576141357422,1.2771741357422002,1.1627457442801261
1794,194.41504,1,193.9248809814453,0.49015901855469224,0.9232747872488777
1795,194.39017,1,190.9209747314453,3.4691952685546994,1.3616038337053575
1796,192.74289,1,189.5231170654297,3.219772934570301,1.7502076290457589
1797,191.16199,1,180.42222595214844,10.739764047851565,3.1589214027622705
1798,185.64732,1,177.3092803955078,8.338039604492195,4.192165768694191
1799,181.25304,1,178.25108337402344,3.001956625976561,4.362294519391745
1800,179.81512,1,176.65496826171875,3.1601517382812574,4.631291319754467
1801,178.48817,1,176.43682861328125,2.0513413867187467,4.854317372349333
1802,177.76732,1,176.4964141845703,1.2709058154296997,4.540276021902904
1803,177.50029,1,178.15426635742188,0.6539763574218682,4.173733653738842
1804,178.27779,1,176.1588897705078,2.1189002294921977,2.9421816796875038
1805,177.63411,1,175.28529357910156,2.34881642089843,2.0865783677455374
1806,176.78899,1,172.73397827148438,4.0550117285156375,2.2370148109654053
1807,175.03783,0,173.22042846679688,1.8174015332031388,2.0451933530971025
1808,174.44168,0,174.5605926513672,0.11891265136719653,1.7691321051897384
1809,174.94884,0,175.9404754638672,0.9916354638671976,1.7292363406808096
1810,175.97543,0,179.80218505859375,3.8267550585937613,2.182490440848223
1811,178.51636,1,175.0966796875,3.4196803124999917,2.3683161669921935
1812,177.27287,1,177.31044006347656,0.037570063476550786,2.038138115931925
1813,177.65034,1,178.8789520263672,1.2286120263671876,1.6343667299107179
1814,178.75214,1,182.78033447265625,4.028194472656253,1.950194292689734
1815,181.36102,1,186.28466796875,4.923647968750004,2.636585052315849
1816,184.49019,1,186.5030517578125,2.0128617578124874,2.782474522879462
1817,186.06212,1,188.0814971923828,2.0193771923828194,2.5242776848493276
1818,187.51872,1,188.3197631835937,0.8010431835936913,2.150186666434142
1819,188.30464,1,181.5791778564453,6.725462143554694,3.1055998207310194
1820,185.07033,1,176.26808166503906,8.80224833496095,4.187547864815842
1821,180.55164,1,176.88356018066406,3.6680798193359294,4.136102914341511
1822,178.74556,1,178.0550079345703,0.6905520654296993,3.531374928152896
1823,178.70659,1,175.01727294921875,3.6893170507812556,3.7708685414341483
1824,177.18367,1,172.94247436523438,4.241195634765631,4.088271176060265
1825,175.29614,1,174.46131896972656,0.8348210302734458,4.0930965827288
1826,175.21584,0,173.7366485595703,1.4791914404296733,3.3436293394252266
1827,174.90094,0,176.6750946044922,1.774154604492196,2.3396159493582616
1828,176.29642,0,177.76710510253906,1.4706851025390506,2.025702418387279
1829,177.61078,0,174.21315002441406,3.397629975585943,2.412427834123885
1830,176.31998,0,172.6644744873047,3.6555055126952993,2.40759761439732
1831,174.75294,-1,173.51821899414062,1.2347210058593703,1.9781012388392827
1832,174.47578,-1,174.7988739013672,0.3230939013672014,1.9049973632812478
1833,175.10623,-1,170.70884704589844,4.397382954101573,2.3218818652343765
1834,173.27806,-1,169.18995666503906,4.088103334960948,2.6524459695870553
1835,171.48853,-1,169.44805908203125,2.0404709179687472,2.733843943219869
1836,170.81175,-1,169.9642791748047,0.8474708251953018,2.369535493164063
1837,170.84326,-1,172.4857940673828,1.642534067382826,2.0819681438337097
1838,172.23634,-1,171.1456298828125,1.0907101171875127,2.0613951597377302
1839,172.2401,-1,172.39645385742188,0.15635385742186259,2.0375751534598243
1840,172.81966,0,173.6373748779297,0.8177148779296886,1.526193999720984
1841,173.77647,0,176.1986083984375,2.422138398437511,1.2881990087890642
1842,175.59265,-1,177.6876678466797,2.0950178466796956,1.2959914271763426
1843,177.26094,-1,177.092041015625,0.16889898437500506,1.199052592773443
1844,177.6976,-1,178.49179077148438,0.7941907714843808,1.0778606933593795
1845,178.56512,-1,179.39517211914062,0.8300521191406176,1.0406238364955374
1846,179.46709,-1,177.5487060546875,1.918383945312513,1.2923424204799159
1847,178.90538,-1,177.41964721679688,1.485732783203133,1.3877735498046937
1848,178.49536,-1,175.86105346679688,2.63430653320313,1.4180832833426393
1849,177.49483,-1,174.5605926513672,2.93423734863282,1.537971783621657
1850,176.31575,-1,174.18336486816406,2.132385131835946,1.8184698046875059
1851,175.56836,-1,171.62213134765625,3.9462286523437626,2.2687609305245604
1852,173.89528,-1,171.74127197265625,2.154008027343764,2.4578974888392957
1853,173.13876,-1,172.17807006835938,0.9606899316406157,2.3210840583147387
1854,173.07959,0,169.8551025390625,3.224487460937496,2.569477583705362
1855,171.8596,-1,165.67572021484375,6.18387978515625,3.076559476841522
1856,169.01018,0,166.99603271484375,2.014147285156241,2.945118039202011
1857,168.31259,0,169.05096435546875,0.7383743554687499,2.7459736425781256
1858,169.21484,0,169.52749633789062,0.31265633789061553,2.2268918833705333
1859,169.97281,0,172.7042236328125,2.7314136328124903,2.3093783984374943
1860,171.99248,0,176.27801513671875,4.2855351367187495,2.7843562848772274
1861,174.8819,0,175.36471557617188,0.4828155761718733,2.392688872767853
1862,175.76631,-1,177.92591857910156,2.1596085791015582,1.817792986188611
1863,177.40547,0,180.49710083007807,3.09163083007806,1.9717192068917282
1864,179.56102,0,181.559310913086,1.998290913085981,2.1517072865513325
1865,181.13838,0,181.0828094482422,0.05557055175782466,2.1149807456752194
1866,181.57332,-1,185.2875366210937,3.7142166210936978,2.255381172572535
1867,183.92729,-1,183.6970977783203,0.23019222167968678,1.6760464704240974
1868,184.2791,-1,186.3213653564453,2.042265356445313,1.89882501046316
1869,185.70683,-1,186.8879547119141,1.1811247119140944,1.759041600864951
1870,186.7241,-1,188.57781982421875,1.8537198242187571,1.5821971714564793
1871,188.05626,-1,188.5579071044922,0.5016471044921786,1.368390913085936
1872,188.67415,-1,190.3074188232422,1.6332688232421901,1.5937763804408454
1873,189.83679,-1,189.5022430419922,0.3345469580078202,1.1109664285714342
1874,189.97769,-1,190.16824340820312,0.1905534082031295,1.1053037409319262
1875,190.33383,-1,188.83624267578125,1.497587324218756,1.0274925934709895
1876,189.81015,-1,188.6573181152344,1.1528318847655896,1.0234507610212031
1877,189.4269,-1,189.263671875,0.16322812499998918,0.7819519468470933
1878,189.58192,-1,188.2398223876953,1.3420976123046842,0.9020163051060227
1879,189.14624,-1,188.81637573242188,0.3298642675781309,0.7158156542968713
1880,189.21632,-1,190.09866333007807,0.8823433300780721,0.794072278878336
1881,189.95395,-1,188.29946899414065,1.6544810058593384,1.003204792829223
1882,189.3819,-1,192.26565551757807,2.8837555175780665,1.2012288204519816
1883,191.13058,-1,191.17222595214844,0.04164595214842848,1.0424879729352443
1884,191.49065,-1,193.110580444336,1.6199304443360063,1.250588304268961
1885,192.59058,-1,194.5419921875,1.9514121875000114,1.337633243582579
1886,193.88876,-1,192.02706909179688,1.8616909082031157,1.5564656208147198
1887,193.17049,-1,193.5479888916016,0.37749889160159,1.484344986746651
1888,193.52426,-1,196.778564453125,3.254304453125002,1.7128911934988886
1889,195.44852,-1,196.9276733398437,1.4791533398436911,1.512233739536835
1890,196.4972,-1,196.39089965820312,0.10630034179686731,1.5214700809151833
1891,196.64093,-1,194.72091674804688,1.9200132519531223,1.5643390534319142
1892,195.77737,-1,195.76466369628903,0.01270630371095649,1.2873810700334778
1893,195.87486,-1,193.6672515869141,2.2076084130859215,1.3367978564453071
1894,194.8769,-1,193.51812744140625,1.3587725585937562,1.4769798088727595
1895,194.27963,-1,192.444580078125,1.8350499218749974,1.2742291615513304
1896,193.46797,0,191.8978881835937,1.570081816406315,1.2872189439174195
1897,192.79782,0,191.99725341796875,0.8005665820312515,1.3863998353794744
1898,192.5527,0,192.4247283935547,0.1279716064452998,1.130393886021214
1899,192.69011,0,191.38096618652344,1.3091438134765667,1.3155992445591582
1900,192.22505,0,184.53208923339844,7.692960766601573,2.0992210093471084
1901,188.36795,0,183.1503753662109,5.2175746337890985,2.6504784486607287
1902,185.67848,0,180.82437133789065,4.854108662109354,3.081772554408494
1903,183.29448,0,180.0986785888672,3.1958014111328055,3.3140182107979927
1904,181.84012,0,184.4525604248047,2.6124404248046744,3.572857331194196
1905,183.52887,0,184.0350799560547,0.5062099560546756,3.6268913811383925
1906,184.26144,0,185.07879638671875,0.8173563867187568,3.5566360344587054
1907,185.08318,0,184.4823608398437,0.6008191601563055,2.543472947823667
1908,185.14546,0,184.8104248046875,0.33503519531251413,1.8459673137555836
1909,185.30038,0,182.5340881347656,2.7662918652343933,1.547707771344875
1910,184.17502,0,181.58973693847656,2.585283061523427,1.460490864257821
1911,183.08713,0,187.50424194335932,4.417111943359316,1.7183010811941983
1912,185.71606,0,190.4167633056641,4.700703305664092,2.317514416852686
1913,188.67007,0,192.7328338623047,4.062763862304678,2.7811440562221037
1914,191.25107,0,194.01513671875,2.7640667187500014,3.0901794217354888
1915,193.07771,0,193.33921813964844,0.26150813964844133,3.079675556640621
1916,193.51103,0,193.0111694335937,0.49986056640631205,2.755899656808038
1917,193.45656,0,191.2716217041016,2.184938295898405,2.698707547433035
1918,192.49242,0,190.58575439453125,1.9066656054687598,2.340072356305813
1919,191.64215,0,186.91775512695312,4.724394873046862,2.343456865931923
1920,189.33284,0,183.29949951171875,6.0333404882812545,2.6249678125000053
1921,186.28659,0,185.74481201171875,0.5417779882812397,2.3074979938616105
1922,186.14554,0,184.7408447265625,1.404695273437511,2.4708104415457632
1923,185.72437,0,186.55992126464844,0.8355512646484442,2.5187662555803536
1924,186.4714,0,188.1702423095703,1.698842309570324,2.4493239718191995
1925,187.72728,0,188.27960205078125,0.5523220507812425,2.255846321149554
1926,188.38449,0,187.1960906982422,1.188399301757812,1.7507040966796896
1927,188.07538,0,187.96246337890625,0.11291662109374556,0.9049292585100456
1928,188.28073,-1,186.2704467773437,2.0102832226563123,1.1147157205636273
1929,187.51405,-1,184.17037963867188,3.3436703613281225,1.3917121616908577
1930,185.99936,-1,183.28456115722656,2.7147988427734333,1.660176101422999
1931,184.79771,0,182.99594116210932,1.8017688378906769,1.6748798911830494
1932,184.11687,0,181.4532012939453,2.6636687060546933,1.9765008419363994
1933,183.02196,0,180.7067413330078,2.3152186669921946,2.1374750369698825
1934,182.10202,0,181.46316528320312,0.6388547167968852,2.2126090506417597
1935,182.09132,0,183.5035095214844,1.4121895214844074,2.1271670933314875
1936,183.21672,0,181.6622467041016,1.5544732958984184,1.8715675125558155
1937,182.82275,0,180.30860900878903,2.5141409912109793,1.8429021051897507
1938,181.83469,0,181.771713256836,0.06297674316400048,1.5945032345145111
1939,182.12189,0,180.56739807128903,1.5544919287109735,1.436049409179694
1940,181.6927,0,179.90054321289062,1.792156787109377,1.3613262834821487
1941,181.10059,0,178.81565856933594,2.2849314306640736,1.59648009974889
1942,180.24686,0,174.277099609375,5.969760390624998,2.24756165248326
1943,177.4386,0,169.32049560546875,8.118104394531258,3.185223238002237
1944,173.41106,0,168.3251953125,5.085864687499992,3.552612337472096
1945,170.97174,-1,168.20574951171875,2.765990488281261,3.9387571582031335
1946,169.88934,-1,169.92762756347656,0.03828756347655826,3.722156534598217
1947,170.38748,-1,171.93814086914062,1.5506608691406143,3.6876571177455366
1948,171.77171,-1,172.41586303710938,0.644153037109362,3.4532602043805776
1949,172.70459,0,170.3257598876953,2.3788301123046836,2.9402701646205327
1950,171.9899,0,172.1869659423828,0.19706594238280672,1.8086932428850397
1951,172.55101,0,171.80874633789062,0.7422636621093659,1.1881788106863789
1952,172.68338,0,172.90357971191406,0.22019971191406285,0.8244944140624934
1953,173.2984,0,175.25250244140625,1.9541024414062633,1.098182253766737
1954,174.85336,0,177.83030700683594,2.9769470068359283,1.3019374162946389
1955,176.98419,0,170.56460571289062,6.419584287109387,2.1269990234374996
1956,174.13914,0,171.4703369140625,2.6688030859374976,2.168423733956473
1957,173.02428,0,170.0470733642578,2.977206635742192,2.565586690150671
1958,171.86821,0,168.9124298095703,2.9557801904296923,2.881803337053575
1959,170.73659,0,172.49549865722656,1.7589086572265558,3.1016189006696453
1960,172.12335,0,170.67408752441406,1.4492624755859254,3.029498905552454
1961,171.93968,0,169.23092651367188,2.708753486328135,2.991185545479912
1962,170.99246,0,168.04649353027344,2.9459664697265566,2.4949544287109364
1963,169.88461,0,168.8527069091797,1.0319030908203217,2.2611115722656256
1964,169.79779,0,168.026611328125,1.771178671874992,2.0888218631417397
1965,169.3803,0,168.7830352783203,0.5972647216796929,1.75189108189174
1966,169.57039,0,167.65834045410156,1.9120495458984408,1.773768351702009
1967,169.09503,0,168.8726043701172,0.22242562988282089,1.5985059451729942
1968,169.48207,0,166.99147033691406,2.4905996630859306,1.5673411132812507
1969,168.71045,0,174.2173614501953,5.506911450195304,1.9331903962053576
1970,172.12402,0,175.72027587890625,3.5962558789062484,2.2995265087890613
1971,174.72916,0,171.87841796875,2.8507420312500074,2.453749845842635
1972,173.82932,0,168.583984375,5.245335624999996,3.1177599748883926
1973,171.46008,0,167.21046447753906,4.249615522460942,3.4516979715401783
1974,169.56503,0,166.2549591064453,3.3100708935546947,3.8927901520647317
1975,168.22408,-1,164.2245635986328,3.999516401367174,4.108349686104909
1976,166.5662,-1,165.0605926513672,1.5056073486328216,3.5367348144531263
1977,166.23401,-1,166.11561584472656,0.11839415527344954,3.0398974253627267
